Mar-15,,,600,600번(온수동~광화문),버스정류장미정의,1,0,2015-04-08 9:37
Mar-15,,,600,600번(온수동~광화문),서소문,23413,11157,2015-04-08 9:37
Mar-15,,,600,600번(온수동~광화문),충정로역.2호선,8566,3038,2015-04-08 9:37
Mar-15,,,600,600번(온수동~광화문),아현초등학교,9456,3514,2015-04-08 9:37
Mar-15,,,600,600번(온수동~광화문),마포경찰서,13705,5122,2015-04-08 9:37
Mar-15,,,600,600번(온수동~광화문),아현동주민센터,10355,5139,2015-04-08 9:37
Mar-15,,,600,600번(온수동~광화문),공덕역,17086,8835,2015-04-08 9:37
Mar-15,,,600,600번(온수동~광화문),마포역,30376,10025,2015-04-08 9:37
Mar-15,,,600,600번(온수동~광화문),여의도환승센타,17084,24100,2015-04-08 9:37
Mar-15,,,600,600번(온수동~광화문),여의도공원,1551,2809,2015-04-08 9:37
Mar-15,,,600,600번(온수동~광화문),영등포역,24843,30955,2015-04-08 9:37
Mar-15,,,600,600번(온수동~광화문),영등포등기소.구로세무서,4313,5796,2015-04-08 9:37
Mar-15,,,600,600번(온수동~광화문),문래동남성아파트,2122,5648,2015-04-08 9:37
Mar-15,,,600,600번(온수동~광화문),신도림역,58247,14144,2015-04-08 9:37
Mar-15,,,600,600번(온수동~광화문),신도림동구로역,4028,6603,2015-04-08 9:37
Mar-15,,,600,600번(온수동~광화문),구일역.중앙유통상가.롯데마트,5933,10949,2015-04-08 9:37
Mar-15,,,600,600번(온수동~광화문),동양미래대학.구로성심병원,9306,13354,2015-04-08 9:37
Mar-15,,,600,600번(온수동~광화문),고척중학교,4022,16769,2015-04-08 9:37
Mar-15,,,600,600번(온수동~광화문),고척시장,7630,16972,2015-04-08 9:37
Mar-15,,,600,600번(온수동~광화문),덕의초등학교,8879,21092,2015-04-08 9:37
Mar-15,,,600,600번(온수동~광화문),고척근린공원,6276,12214,2015-04-08 9:37
Mar-15,,,600,600번(온수동~광화문),세곡초등학교,5611,16894,2015-04-08 9:37
Mar-15,,,600,600번(온수동~광화문),개봉푸르지오아파트,11411,9916,2015-04-08 9:37
Mar-15,,,600,600번(온수동~광화문),거성푸르뫼아파트,21,4859,2015-04-08 9:37
Mar-15,,,600,600번(온수동~광화문),동부골든아파트후문,8320,11423,2015-04-08 9:37
Mar-15,,,600,600번(온수동~광화문),동부골든아파트,7167,7884,2015-04-08 9:37
Mar-15,,,600,600번(온수동~광화문),오류동삼거리,419,7134,2015-04-08 9:37
Mar-15,,,600,600번(온수동~광화문),신오류주유소,4195,4999,2015-04-08 9:37
Mar-15,,,600,600번(온수동~광화문),연세중앙교회,4444,3249,2015-04-08 9:37
Mar-15,,,600,600번(온수동~광화문),궁동입구,4654,2420,2015-04-08 9:37
Mar-15,,,600,600번(온수동~광화문),온수동종점,5624,3830,2015-04-08 9:37
Mar-15,,,600,600번(온수동~광화문),온수역,30155,1270,2015-04-08 9:37
Mar-15,,,600,600번(온수동~광화문),우신고교,4422,2809,2015-04-08 9:37
Mar-15,,,600,600번(온수동~광화문),궁동입구,2275,4801,2015-04-08 9:37
Mar-15,,,600,600번(온수동~광화문),연세중앙교회,2505,3306,2015-04-08 9:37
Mar-15,,,600,600번(온수동~광화문),오류동삼거리,8009,4339,2015-04-08 9:37
Mar-15,,,600,600번(온수동~광화문),동부골든.한신플러스타운,10819,7200,2015-04-08 9:37
Mar-15,,,600,600번(온수동~광화문),동부골든아파트후문,4004,5229,2015-04-08 9:37
Mar-15,,,600,600번(온수동~광화문),거성푸르뫼아파트,9624,3960,2015-04-08 9:37
Mar-15,,,600,600번(온수동~광화문),개봉푸르지오아파트,19377,5786,2015-04-08 9:37
Mar-15,,,600,600번(온수동~광화문),세곡초등학교입구,23019,4973,2015-04-08 9:37
Mar-15,,,600,600번(온수동~광화문),고척근린공원,22206,7343,2015-04-08 9:37
Mar-15,,,600,600번(온수동~광화문),덕의초등학교,16820,9093,2015-04-08 9:37
Mar-15,,,600,600번(온수동~광화문),고척시장,17256,6135,2015-04-08 9:37
Mar-15,,,600,600번(온수동~광화문),고척중학교,7514,2891,2015-04-08 9:37
Mar-15,,,600,600번(온수동~광화문),동양미래대학.구로성심병원,12807,7462,2015-04-08 9:37
Mar-15,,,600,600번(온수동~광화문),구일역.제일제당.롯데마트,6952,5167,2015-04-08 9:37
Mar-15,,,600,600번(온수동~광화문),신도림동구로역,8086,17931,2015-04-08 9:37
Mar-15,,,600,600번(온수동~광화문),신도림역,13359,52027,2015-04-08 9:37
Mar-15,,,600,600번(온수동~광화문),문래동남성아파트,1799,2985,2015-04-08 9:37
Mar-15,,,600,600번(온수동~광화문),영등포등기소구로세무서,5092,7984,2015-04-08 9:37
Mar-15,,,600,600번(온수동~광화문),영등포역,18815,16217,2015-04-08 9:37
Mar-15,,,600,600번(온수동~광화문),전경련회관,6590,6666,2015-04-08 9:37
Mar-15,,,600,600번(온수동~광화문),한국거래소.구증권선물거래소,11393,8445,2015-04-08 9:37
Mar-15,,,600,600번(온수동~광화문),쌍둥이빌딩,4249,2374,2015-04-08 9:37
Mar-15,,,600,600번(온수동~광화문),마포역,11876,22412,2015-04-08 9:37
Mar-15,,,600,600번(온수동~광화문),공덕역,7283,10885,2015-04-08 9:37
Mar-15,,,600,600번(온수동~광화문),아현동주민센터,6024,6595,2015-04-08 9:37
Mar-15,,,600,600번(온수동~광화문),마포경찰서,6205,7022,2015-04-08 9:37
Mar-15,,,600,600번(온수동~광화문),아현초등학교,2077,4009,2015-04-08 9:37
Mar-15,,,600,600번(온수동~광화문),아현동가구단지,1509,5156,2015-04-08 9:37
Mar-15,,,600,600번(온수동~광화문),충정로역.5호선,959,5604,2015-04-08 9:37
Mar-15,,,600,600번(온수동~광화문),서울역사박물관.경교장.강북삼성병원,6979,14619,2015-04-08 9:37
Mar-15,,,600,600번(온수동~광화문),광화문,6341,8501,2015-04-08 9:37
Mar-15,,,600,600번(온수동~광화문),광화문,15004,7652,2015-04-08 9:37
Mar-15,,,601,601번(개화동~종로4가),KT공항지사,534,6630,2015-04-08 9:37
Mar-15,,,601,601번(개화동~종로4가),송정역,2138,13961,2015-04-08 9:37
Mar-15,,,601,601번(개화동~종로4가),롯데몰김포공항,379,6774,2015-04-08 9:37
Mar-15,,,601,601번(개화동~종로4가),김포공항국제선,376,3995,2015-04-08 9:37
Mar-15,,,601,601번(개화동~종로4가),한국공항공사,94,1945,2015-04-08 9:37
Mar-15,,,601,601번(개화동~종로4가),김포공항국내선2번승강장,703,3139,2015-04-08 9:37
Mar-15,,,601,601번(개화동~종로4가),방화동도시개발11단지,91,1339,2015-04-08 9:37
Mar-15,,,601,601번(개화동~종로4가),개화파출소,28,393,2015-04-08 9:37
Mar-15,,,601,601번(개화동~종로4가),강서공영차고지,5,601,2015-04-08 9:37
Mar-15,,,601,601번(개화동~종로4가),명륜동2가성균관대입구,3712,14571,2015-04-08 9:37
Mar-15,,,601,601번(개화동~종로4가),혜화역서울연극센터.장면총리가옥,14093,13176,2015-04-08 9:37
Mar-15,,,601,601번(개화동~종로4가),혜화역.서울대병원입구,20255,4838,2015-04-08 9:37
Mar-15,,,601,601번(개화동~종로4가),통신대.이화장,4233,2634,2015-04-08 9:37
Mar-15,,,601,601번(개화동~종로4가),이화동.이화장,6889,3161,2015-04-08 9:37
Mar-15,,,601,601번(개화동~종로4가),원남동,5556,2643,2015-04-08 9:37
Mar-15,,,601,601번(개화동~종로4가),종로4가,5925,4093,2015-04-08 9:37
Mar-15,,,601,601번(개화동~종로4가),종로3가,9615,6800,2015-04-08 9:37
Mar-15,,,601,601번(개화동~종로4가),종로2가,14097,4586,2015-04-08 9:37
Mar-15,,,601,601번(개화동~종로4가),종로1가,7203,3633,2015-04-08 9:37
Mar-15,,,601,601번(개화동~종로4가),광화문,3646,4892,2015-04-08 9:37
Mar-15,,,601,601번(개화동~종로4가),서울역사박물관,5339,2555,2015-04-08 9:37
Mar-15,,,601,601번(개화동~종로4가),서대문역사거리.적십자병원,6807,2723,2015-04-08 9:37
Mar-15,,,601,601번(개화동~종로4가),서대문,2978,1829,2015-04-08 9:37
Mar-15,,,601,601번(개화동~종로4가),독립문공원.극동아파트,14759,4955,2015-04-08 9:37
Mar-15,,,601,601번(개화동~종로4가),이화여대후문,7307,12182,2015-04-08 9:37
Mar-15,,,601,601번(개화동~종로4가),세브란스병원앞,9096,7431,2015-04-08 9:37
Mar-15,,,601,601번(개화동~종로4가),연세대앞,8896,8405,2015-04-08 9:37
Mar-15,,,601,601번(개화동~종로4가),서대문우체국,4964,4559,2015-04-08 9:37
Mar-15,,,601,601번(개화동~종로4가),연희104고지앞구성산회관,8843,4062,2015-04-08 9:37
Mar-15,,,601,601번(개화동~종로4가),성산2교,4888,5117,2015-04-08 9:37
Mar-15,,,601,601번(개화동~종로4가),성서중학교.구.마포구청,1686,3357,2015-04-08 9:37
Mar-15,,,601,601번(개화동~종로4가),마포구청역,17240,3866,2015-04-08 9:37
Mar-15,,,601,601번(개화동~종로4가),영등포아리수정수센터,2371,11730,2015-04-08 9:37
Mar-15,,,601,601번(개화동~종로4가),염창역.서울도시가스,12212,17546,2015-04-08 9:37
Mar-15,,,601,601번(개화동~종로4가),등촌역,11193,12507,2015-04-08 9:37
Mar-15,,,601,601번(개화동~종로4가),백석초등학교.한국정보화진흥원,5297,8392,2015-04-08 9:37
Mar-15,,,601,601번(개화동~종로4가),강서구청사거리,8648,12901,2015-04-08 9:37
Mar-15,,,601,601번(개화동~종로4가),KBS스포츠월드,6848,14780,2015-04-08 9:37
Mar-15,,,601,601번(개화동~종로4가),강서공영차고지,1543,194,2015-04-08 9:37
Mar-15,,,601,601번(개화동~종로4가),개화검문소,2643,14,2015-04-08 9:37
Mar-15,,,601,601번(개화동~종로4가),개화파출소,499,162,2015-04-08 9:37
Mar-15,,,601,601번(개화동~종로4가),김포공항국제선,5280,1024,2015-04-08 9:37
Mar-15,,,601,601번(개화동~종로4가),한국공항공사,727,457,2015-04-08 9:37
Mar-15,,,601,601번(개화동~종로4가),김포공항국내선6번승강장,8382,663,2015-04-08 9:37
Mar-15,,,601,601번(개화동~종로4가),송정역,20367,2210,2015-04-08 9:37
Mar-15,,,601,601번(개화동~종로4가),KT공항지사,2943,338,2015-04-08 9:37
Mar-15,,,601,601번(개화동~종로4가),마곡역,7382,742,2015-04-08 9:37
Mar-15,,,601,601번(개화동~종로4가),발산역,21138,5674,2015-04-08 9:37
Mar-15,,,601,601번(개화동~종로4가),한국가스기술공사,14242,4023,2015-04-08 9:37
Mar-15,,,601,601번(개화동~종로4가),KBS스포츠월드,14063,5028,2015-04-08 9:37
Mar-15,,,601,601번(개화동~종로4가),강서구청사거리,15177,7269,2015-04-08 9:37
Mar-15,,,601,601번(개화동~종로4가),등촌중학교.한국정보화진흥원,5888,5058,2015-04-08 9:37
Mar-15,,,601,601번(개화동~종로4가),등촌역,17986,13463,2015-04-08 9:37
Mar-15,,,601,601번(개화동~종로4가),염창역서울도시가스,15429,7576,2015-04-08 9:37
Mar-15,,,601,601번(개화동~종로4가),안양천입구,5943,2785,2015-04-08 9:37
Mar-15,,,601,601번(개화동~종로4가),마포구청역,5821,18052,2015-04-08 9:37
Mar-15,,,601,601번(개화동~종로4가),성서중학교.구.마포구청,3444,2678,2015-04-08 9:37
Mar-15,,,601,601번(개화동~종로4가),성산2교,3781,4570,2015-04-08 9:37
Mar-15,,,601,601번(개화동~종로4가),연희104고지앞.구성산회관,7673,9977,2015-04-08 9:37
Mar-15,,,601,601번(개화동~종로4가),서대문우체국,6323,6335,2015-04-08 9:37
Mar-15,,,601,601번(개화동~종로4가),연세대학교앞,13654,9187,2015-04-08 9:37
Mar-15,,,601,601번(개화동~종로4가),세브란스병원앞,4670,8196,2015-04-08 9:37
Mar-15,,,601,601번(개화동~종로4가),이대후문,9537,5541,2015-04-08 9:37
Mar-15,,,601,601번(개화동~종로4가),사직단,2148,12753,2015-04-08 9:37
Mar-15,,,601,601번(개화동~종로4가),서울지방경찰청.경복궁역,6041,15838,2015-04-08 9:37
Mar-15,,,601,601번(개화동~종로4가),경복궁,2792,9206,2015-04-08 9:37
Mar-15,,,601,601번(개화동~종로4가),안국역.종로경찰서.인사동,1752,11616,2015-04-08 9:37
Mar-15,,,601,601번(개화동~종로4가),창덕궁,2903,2874,2015-04-08 9:37
Mar-15,,,601,601번(개화동~종로4가),창경궁.서울대병원,1834,10827,2015-04-08 9:37
Mar-15,,,601,601번(개화동~종로4가),한국가스기술공사,4345,15256,2015-04-08 9:37
Mar-15,,,601,601번(개화동~종로4가),발산역,5571,14231,2015-04-08 9:37
Mar-15,,,601,601번(개화동~종로4가),마곡역,970,4137,2015-04-08 9:37
Mar-15,,,601,601번(개화동~종로4가),공항초등학교,10,2715,2015-04-08 9:37
Mar-15,,,602,602번(양천공용차고지~시청앞),목동역.목동오거리,19745,13520,2015-04-08 9:37
Mar-15,,,602,602번(양천공용차고지~시청앞),신서고교영상고교입구,4498,5518,2015-04-08 9:37
Mar-15,,,602,602번(양천공용차고지~시청앞),신정역.은행정역,33182,6329,2015-04-08 9:37
Mar-15,,,602,602번(양천공용차고지~시청앞),양강중학교,1514,11102,2015-04-08 9:37
Mar-15,,,602,602번(양천공용차고지~시청앞),신월2동주민센터입구.경창전통시장,1895,14628,2015-04-08 9:37
Mar-15,,,602,602번(양천공용차고지~시청앞),강서초등학교,2490,13807,2015-04-08 9:37
Mar-15,,,602,602번(양천공용차고지~시청앞),한빛종합사회복지관,1145,7720,2015-04-08 9:37
Mar-15,,,602,602번(양천공용차고지~시청앞),신월문화체육센타,1182,8025,2015-04-08 9:37
Mar-15,,,602,602번(양천공용차고지~시청앞),신월시영아파트중문,2068,6238,2015-04-08 9:37
Mar-15,,,602,602번(양천공용차고지~시청앞),강월초교입구,580,5600,2015-04-08 9:37
Mar-15,,,602,602번(양천공용차고지~시청앞),신월시영아파트정문,892,6928,2015-04-08 9:37
Mar-15,,,602,602번(양천공용차고지~시청앞),푸른마을아파트,515,9738,2015-04-08 9:37
Mar-15,,,602,602번(양천공용차고지~시청앞),푸른마을1단지,502,4148,2015-04-08 9:37
Mar-15,,,602,602번(양천공용차고지~시청앞),푸른마을3단지앞,1163,1812,2015-04-08 9:37
Mar-15,,,602,602번(양천공용차고지~시청앞),양천공영차고지,3,3364,2015-04-08 9:37
Mar-15,,,602,602번(양천공용차고지~시청앞),목3동시장.강서도서관,7558,14856,2015-04-08 9:37
Mar-15,,,602,602번(양천공용차고지~시청앞),등촌역,15174,16199,2015-04-08 9:37
Mar-15,,,602,602번(양천공용차고지~시청앞),염창역서울도시가스,14467,11660,2015-04-08 9:37
Mar-15,,,602,602번(양천공용차고지~시청앞),안양천입구,3185,2095,2015-04-08 9:37
Mar-15,,,602,602번(양천공용차고지~시청앞),양평동한솔아파트,1799,1227,2015-04-08 9:37
Mar-15,,,602,602번(양천공용차고지~시청앞),한신아파트,3799,730,2015-04-08 9:37
Mar-15,,,602,602번(양천공용차고지~시청앞),양화대교전망카페,381,3064,2015-04-08 9:37
Mar-15,,,602,602번(양천공용차고지~시청앞),합정역,6315,28121,2015-04-08 9:37
Mar-15,,,602,602번(양천공용차고지~시청앞),서교동예식장타운,3730,13409,2015-04-08 9:37
Mar-15,,,602,602번(양천공용차고지~시청앞),홍대입구역,9826,11998,2015-04-08 9:37
Mar-15,,,602,602번(양천공용차고지~시청앞),동교동삼거리,3211,8468,2015-04-08 9:37
Mar-15,,,602,602번(양천공용차고지~시청앞),신촌오거리현대백화점,5607,11387,2015-04-08 9:37
Mar-15,,,602,602번(양천공용차고지~시청앞),신촌오거리2호선.신촌역,2534,5579,2015-04-08 9:37
Mar-15,,,602,602번(양천공용차고지~시청앞),이대역,2585,8046,2015-04-08 9:37
Mar-15,,,602,602번(양천공용차고지~시청앞),웨딩타운,861,4415,2015-04-08 9:37
Mar-15,,,602,602번(양천공용차고지~시청앞),아현역,1485,4117,2015-04-08 9:37
Mar-15,,,602,602번(양천공용차고지~시청앞),충정로역,2160,5329,2015-04-08 9:37
Mar-15,,,602,602번(양천공용차고지~시청앞),서울역사박물관.경교장.강북삼성병원,5103,13026,2015-04-08 9:37
Mar-15,,,602,602번(양천공용차고지~시청앞),광화문,16249,11344,2015-04-08 9:37
Mar-15,,,602,602번(양천공용차고지~시청앞),서소문,16971,6338,2015-04-08 9:37
Mar-15,,,602,602번(양천공용차고지~시청앞),충정로역.2호선,4697,2586,2015-04-08 9:37
Mar-15,,,602,602번(양천공용차고지~시청앞),아현역,7741,1951,2015-04-08 9:37
Mar-15,,,602,602번(양천공용차고지~시청앞),웨딩타운,3716,1134,2015-04-08 9:37
Mar-15,,,602,602번(양천공용차고지~시청앞),이대역,9684,3073,2015-04-08 9:37
Mar-15,,,602,602번(양천공용차고지~시청앞),신촌오거리2호선신촌역,8326,3417,2015-04-08 9:37
Mar-15,,,602,602번(양천공용차고지~시청앞),신촌오거리현대백화점,13349,3561,2015-04-08 9:37
Mar-15,,,602,602번(양천공용차고지~시청앞),동교동삼거리,5936,4898,2015-04-08 9:37
Mar-15,,,602,602번(양천공용차고지~시청앞),홍대입구역,19263,10469,2015-04-08 9:37
Mar-15,,,602,602번(양천공용차고지~시청앞),서교동예식장타운,8272,5466,2015-04-08 9:37
Mar-15,,,602,602번(양천공용차고지~시청앞),양천공영차고지,7277,2362,2015-04-08 9:37
Mar-15,,,602,602번(양천공용차고지~시청앞),푸른마을3단지앞,4920,751,2015-04-08 9:37
Mar-15,,,602,602번(양천공용차고지~시청앞),푸른마을1단지,10374,550,2015-04-08 9:37
Mar-15,,,602,602번(양천공용차고지~시청앞),신정동푸른마을아파트,9480,656,2015-04-08 9:37
Mar-15,,,602,602번(양천공용차고지~시청앞),신월시영아파트,5965,656,2015-04-08 9:37
Mar-15,,,602,602번(양천공용차고지~시청앞),강월초교입구,6806,1287,2015-04-08 9:37
Mar-15,,,602,602번(양천공용차고지~시청앞),신월시영아파트중문,9313,1786,2015-04-08 9:37
Mar-15,,,602,602번(양천공용차고지~시청앞),신월문화체육센터,2309,1153,2015-04-08 9:37
Mar-15,,,602,602번(양천공용차고지~시청앞),한빛종합사회복지관,11616,1989,2015-04-08 9:37
Mar-15,,,602,602번(양천공용차고지~시청앞),강서초등학교,15333,2072,2015-04-08 9:37
Mar-15,,,602,602번(양천공용차고지~시청앞),신월2동주민센타입구,17214,2195,2015-04-08 9:37
Mar-15,,,602,602번(양천공용차고지~시청앞),양강중학교,3637,14116,2015-04-08 9:37
Mar-15,,,602,602번(양천공용차고지~시청앞),신정역.은행정역,6526,33539,2015-04-08 9:37
