Jan-15,,,1017,1017번(월계동~상왕십리),도로교통공단앞,796,1029,2015-03-23 10:43
Jan-15,,,1017,1017번(월계동~상왕십리),왕십리교회앞,1638,625,2015-03-23 10:43
Jan-15,,,1017,1017번(월계동~상왕십리),왕십리1동새마을금고,1247,735,2015-03-23 10:43
Jan-15,,,1017,1017번(월계동~상왕십리),꽃재교회,385,102,2015-03-23 10:43
Jan-15,,,1017,1017번(월계동~상왕십리),청계벽산아파트앞,4755,309,2015-03-23 10:43
Jan-15,,,1017,1017번(월계동~상왕십리),동아제약앞,4987,450,2015-03-23 10:43
Jan-15,,,1017,1017번(월계동~상왕십리),시립동부병원,5366,639,2015-03-23 10:43
Jan-15,,,1017,1017번(월계동~상왕십리),용두시장,1622,1271,2015-03-23 10:43
Jan-15,,,1017,1017번(월계동~상왕십리),안암오거리,3087,4043,2015-03-23 10:43
Jan-15,,,1017,1017번(월계동~상왕십리),우신향병원,1434,1189,2015-03-23 10:43
Jan-15,,,1017,1017번(월계동~상왕십리),고려대앞,3113,2176,2015-03-23 10:43
Jan-15,,,1017,1017번(월계동~상왕십리),숭례초등학교,4502,4155,2015-03-23 10:43
Jan-15,,,1017,1017번(월계동~상왕십리),종암동주민센터,5133,4243,2015-03-23 10:43
Jan-15,,,1017,1017번(월계동~상왕십리),종암경찰서,4051,2511,2015-03-23 10:43
Jan-15,,,1017,1017번(월계동~상왕십리),KT월곡지사,551,734,2015-03-23 10:43
Jan-15,,,1017,1017번(월계동~상왕십리),종암SK아파트,723,435,2015-03-23 10:43
Jan-15,,,1017,1017번(월계동~상왕십리),성북구보건소,4213,2876,2015-03-23 10:43
Jan-15,,,1017,1017번(월계동~상왕십리),생명의전화앞,2596,3271,2015-03-23 10:43
Jan-15,,,1017,1017번(월계동~상왕십리),월곡동두산아파트,3539,3880,2015-03-23 10:43
Jan-15,,,1017,1017번(월계동~상왕십리),월곡삼성래미안아파트,892,2432,2015-03-23 10:43
Jan-15,,,1017,1017번(월계동~상왕십리),월곡1동주민센터,472,1675,2015-03-23 10:43
Jan-15,,,1017,1017번(월계동~상왕십리),창문여고,5734,3787,2015-03-23 10:43
Jan-15,,,1017,1017번(월계동~상왕십리),장위동고개,798,5031,2015-03-23 10:43
Jan-15,,,1017,1017번(월계동~상왕십리),장위1동주민센터,1082,2745,2015-03-23 10:43
Jan-15,,,1017,1017번(월계동~상왕십리),장위1동파출소,328,2574,2015-03-23 10:43
Jan-15,,,1017,1017번(월계동~상왕십리),국민은행장위동지점,895,3781,2015-03-23 10:43
Jan-15,,,1017,1017번(월계동~상왕십리),장곡초교,560,1692,2015-03-23 10:43
Jan-15,,,1017,1017번(월계동~상왕십리),장위1동새마을금고,599,1978,2015-03-23 10:43
Jan-15,,,1017,1017번(월계동~상왕십리),국민은행장위1동지점,830,1616,2015-03-23 10:43
Jan-15,,,1017,1017번(월계동~상왕십리),광운초교,1145,858,2015-03-23 10:43
Jan-15,,,1017,1017번(월계동~상왕십리),벼루말교,687,353,2015-03-23 10:43
Jan-15,,,1017,1017번(월계동~상왕십리),장위동고개,4109,673,2015-03-23 10:43
Jan-15,,,1017,1017번(월계동~상왕십리),월곡1동주민센터,4566,2705,2015-03-23 10:43
Jan-15,,,1017,1017번(월계동~상왕십리),광운중학교,213,1189,2015-03-23 10:43
Jan-15,,,1017,1017번(월계동~상왕십리),광운대학교,612,2768,2015-03-23 10:43
Jan-15,,,1017,1017번(월계동~상왕십리),월계삼거리,348,3410,2015-03-23 10:43
Jan-15,,,1017,1017번(월계동~상왕십리),한전노원변전소,7,1065,2015-03-23 10:43
Jan-15,,,1017,1017번(월계동~상왕십리),인덕삼거리,11,836,2015-03-23 10:43
Jan-15,,,1017,1017번(월계동~상왕십리),인덕삼거리,1993,301,2015-03-23 10:43
Jan-15,,,1017,1017번(월계동~상왕십리),한전노원변전소,378,90,2015-03-23 10:43
Jan-15,,,1017,1017번(월계동~상왕십리),월계삼거리,4043,663,2015-03-23 10:43
Jan-15,,,1017,1017번(월계동~상왕십리),광운대학교,1920,440,2015-03-23 10:43
Jan-15,,,1017,1017번(월계동~상왕십리),광운전자공업고등학교,359,569,2015-03-23 10:43
Jan-15,,,1017,1017번(월계동~상왕십리),벼루말교,332,625,2015-03-23 10:43
Jan-15,,,101,101번(화계사~동대문),종로5가.광장시장,6940,3527,2015-03-23 10:43
Jan-15,,,101,101번(화계사~동대문),종로6가.종로신진시장,8511,2752,2015-03-23 10:43
Jan-15,,,101,101번(화계사~동대문),동대문,13887,5539,2015-03-23 10:43
Jan-15,,,101,101번(화계사~동대문),동묘앞,13560,3511,2015-03-23 10:43
Jan-15,,,101,101번(화계사~동대문),대광고등학교앞,5538,6676,2015-03-23 10:43
Jan-15,,,101,101번(화계사~동대문),안암오거리,9263,10008,2015-03-23 10:43
Jan-15,,,101,101번(화계사~동대문),우신향병원,5239,4508,2015-03-23 10:43
Jan-15,,,101,101번(화계사~동대문),고려대앞,8835,6922,2015-03-23 10:43
Jan-15,,,101,101번(화계사~동대문),숭례초등학교,6760,12985,2015-03-23 10:43
Jan-15,,,101,101번(화계사~동대문),종암동주민센터,9491,11382,2015-03-23 10:43
Jan-15,,,101,101번(화계사~동대문),종암경찰서,8448,6600,2015-03-23 10:43
Jan-15,,,101,101번(화계사~동대문),성가복지병원,6697,9266,2015-03-23 10:43
Jan-15,,,101,101번(화계사~동대문),미아사거리역,15793,19000,2015-03-23 10:43
Jan-15,,,101,101번(화계사~동대문),도봉세무서.성북시장,3478,6216,2015-03-23 10:43
Jan-15,,,101,101번(화계사~동대문),미아역.신일중고,4376,6962,2015-03-23 10:43
Jan-15,,,101,101번(화계사~동대문),수유시장.성신여대미아캠퍼스앞,7160,8221,2015-03-23 10:43
Jan-15,,,101,101번(화계사~동대문),수유역.강북구청,19234,18414,2015-03-23 10:43
Jan-15,,,101,101번(화계사~동대문),수유3동우체국,4878,5732,2015-03-23 10:43
Jan-15,,,101,101번(화계사~동대문),우이1교앞,840,8160,2015-03-23 10:43
Jan-15,,,101,101번(화계사~동대문),쌍문역,20121,8255,2015-03-23 10:43
Jan-15,,,101,101번(화계사~동대문),정의여중고앞,336,3445,2015-03-23 10:43
Jan-15,,,101,101번(화계사~동대문),도봉구민회관,3828,3336,2015-03-23 10:43
Jan-15,,,101,101번(화계사~동대문),도봉구보건소앞,1779,13009,2015-03-23 10:43
Jan-15,,,101,101번(화계사~동대문),쌍문동금호1차.삼익아파트,2569,18592,2015-03-23 10:43
Jan-15,,,101,101번(화계사~동대문),쌍문동현대.한양아파트,1291,10528,2015-03-23 10:43
Jan-15,,,101,101번(화계사~동대문),쌍문동성원아파트,1077,7159,2015-03-23 10:43
Jan-15,,,101,101번(화계사~동대문),방학동우성.청구아파트,585,8513,2015-03-23 10:43
Jan-15,,,101,101번(화계사~동대문),초당초등학교앞,785,7713,2015-03-23 10:43
Jan-15,,,101,101번(화계사~동대문),쌍문동우이빌라,41,2258,2015-03-23 10:43
Jan-15,,,101,101번(화계사~동대문),쌍문동청한빌라,26,3194,2015-03-23 10:43
Jan-15,,,101,101번(화계사~동대문),동아운수앞,55,2070,2015-03-23 10:43
Jan-15,,,101,101번(화계사~동대문),우이동성원아파트,33,670,2015-03-23 10:43
Jan-15,,,101,101번(화계사~동대문),우이동도선사입구,6,1460,2015-03-23 10:43
Jan-15,,,101,101번(화계사~동대문),버스정류장미정의,1,0,2015-03-23 10:43
Jan-15,,,101,101번(화계사~동대문),우이동도선사입구,1860,271,2015-03-23 10:43
Jan-15,,,101,101번(화계사~동대문),우이동성원아파트,1441,26,2015-03-23 10:43
Jan-15,,,101,101번(화계사~동대문),쌍문동청한빌라,6209,165,2015-03-23 10:43
Jan-15,,,101,101번(화계사~동대문),쌍문동우이빌라,2146,272,2015-03-23 10:43
Jan-15,,,101,101번(화계사~동대문),초당초등학교,15053,676,2015-03-23 10:43
Jan-15,,,101,101번(화계사~동대문),방학동우성아파트,9083,276,2015-03-23 10:43
Jan-15,,,101,101번(화계사~동대문),쌍문동성원아파트,12081,1336,2015-03-23 10:43
Jan-15,,,101,101번(화계사~동대문),쌍문동한양.현대아파트,15323,1113,2015-03-23 10:43
Jan-15,,,101,101번(화계사~동대문),쌍문동삼익.금호1차아파트,19821,2343,2015-03-23 10:43
Jan-15,,,101,101번(화계사~동대문),도봉구보건소앞,6977,5824,2015-03-23 10:43
Jan-15,,,101,101번(화계사~동대문),도봉구민회관,14705,8704,2015-03-23 10:43
Jan-15,,,101,101번(화계사~동대문),쌍문역,11292,24880,2015-03-23 10:43
Jan-15,,,101,101번(화계사~동대문),우이1교앞,6240,2902,2015-03-23 10:43
Jan-15,,,101,101번(화계사~동대문),수유3동우체국,8434,8892,2015-03-23 10:43
Jan-15,,,101,101번(화계사~동대문),수유(강북구청)역,11500,13995,2015-03-23 10:43
Jan-15,,,101,101번(화계사~동대문),수유역.강북구청,5743,5705,2015-03-23 10:43
Jan-15,,,101,101번(화계사~동대문),수유시장.성신여대미아캠퍼스앞,7900,6110,2015-03-23 10:43
Jan-15,,,101,101번(화계사~동대문),미아역.신일중고,6991,5450,2015-03-23 10:43
Jan-15,,,101,101번(화계사~동대문),도봉세무서.성북시장,5417,6599,2015-03-23 10:43
Jan-15,,,101,101번(화계사~동대문),미아사거리역,18669,11724,2015-03-23 10:43
Jan-15,,,101,101번(화계사~동대문),성가복지병원,5954,8375,2015-03-23 10:43
Jan-15,,,101,101번(화계사~동대문),종암경찰서,9873,8671,2015-03-23 10:43
Jan-15,,,101,101번(화계사~동대문),종암동주민센터,15179,6031,2015-03-23 10:43
Jan-15,,,101,101번(화계사~동대문),숭례초교,12959,6503,2015-03-23 10:43
Jan-15,,,101,101번(화계사~동대문),고대앞,6760,10870,2015-03-23 10:43
Jan-15,,,101,101번(화계사~동대문),우신향병원,6675,6813,2015-03-23 10:43
Jan-15,,,101,101번(화계사~동대문),안암오거리,12727,7635,2015-03-23 10:43
Jan-15,,,101,101번(화계사~동대문),대광초등학교,6255,6068,2015-03-23 10:43
Jan-15,,,101,101번(화계사~동대문),신설동로타리,2688,17126,2015-03-23 10:43
Jan-15,,,101,101번(화계사~동대문),동묘앞,3504,7337,2015-03-23 10:43
Jan-15,,,101,101번(화계사~동대문),흥인지문,4171,9085,2015-03-23 10:43
Jan-15,,,101,101번(화계사~동대문),종로6가,3324,7135,2015-03-23 10:43
Jan-15,,,101,101번(화계사~동대문),종로5가,4123,5590,2015-03-23 10:43
Jan-15,,,101,101번(화계사~동대문),종로4가,1516,6504,2015-03-23 10:43
Jan-15,,,101,101번(화계사~동대문),종로3가,2909,15338,2015-03-23 10:43
Jan-15,,,101,101번(화계사~동대문),종로2가,5044,10366,2015-03-23 10:43
Jan-15,,,101,101번(화계사~동대문),종로1가,2050,9875,2015-03-23 10:43
Jan-15,,,101,101번(화계사~동대문),광화문,1981,10409,2015-03-23 10:43
Jan-15,,,101,101번(화계사~동대문),서울역사박물관.경교장,1896,5314,2015-03-23 10:43
Jan-15,,,101,101번(화계사~동대문),서대문역사거리.적십자병원,1813,5244,2015-03-23 10:43
Jan-15,,,101,101번(화계사~동대문),서대문경찰서,4800,5072,2015-03-23 10:43
Jan-15,,,101,101번(화계사~동대문),서소문,10634,2748,2015-03-23 10:43
Jan-15,,,101,101번(화계사~동대문),서울신문사,8281,2051,2015-03-23 10:43
Jan-15,,,101,101번(화계사~동대문),종로1가,14187,1781,2015-03-23 10:43
Jan-15,,,101,101번(화계사~동대문),종로2가,16889,2930,2015-03-23 10:43
Jan-15,,,101,101번(화계사~동대문),종로3가,15364,2150,2015-03-23 10:43
Jan-15,,,101,101번(화계사~동대문),종로4가.종묘,3182,2421,2015-03-23 10:43
Jan-15,,,1020,1020번(정릉~교보문고),정릉북한산국립공원입구,3091,923,2015-03-23 10:43
Jan-15,,,1020,1020번(정릉~교보문고),자하문터널입구,1443,2433,2015-03-23 10:43
Jan-15,,,1020,1020번(정릉~교보문고),정릉4동주민센터.경국사,3336,566,2015-03-23 10:43
Jan-15,,,1020,1020번(정릉~교보문고),삼덕단지앞,5329,794,2015-03-23 10:43
Jan-15,,,1020,1020번(정릉~교보문고),정릉3동주민센터앞,4364,858,2015-03-23 10:43
Jan-15,,,1020,1020번(정릉~교보문고),고려대보건과학대학,1636,919,2015-03-23 10:43
Jan-15,,,1020,1020번(정릉~교보문고),청덕초교,3068,1233,2015-03-23 10:43
Jan-15,,,1020,1020번(정릉~교보문고),국민대학교앞,4368,2020,2015-03-23 10:43
Jan-15,,,1020,1020번(정릉~교보문고),롯데아파트,5142,934,2015-03-23 10:43
Jan-15,,,1020,1020번(정릉~교보문고),일성아파트,3884,606,2015-03-23 10:43
Jan-15,,,1020,1020번(정릉~교보문고),평창동주민센터,5601,1242,2015-03-23 10:43
Jan-15,,,1020,1020번(정릉~교보문고),외환은행 평창동지점,11247,1785,2015-03-23 10:43
Jan-15,,,1020,1020번(정릉~교보문고),하림각,2089,2657,2015-03-23 10:43
Jan-15,,,1020,1020번(정릉~교보문고),상명대입구,809,2184,2015-03-23 10:43
Jan-15,,,1020,1020번(정릉~교보문고),세검정,1567,3049,2015-03-23 10:43
Jan-15,,,1020,1020번(정릉~교보문고),세검정초등학교,3772,5893,2015-03-23 10:43
Jan-15,,,1020,1020번(정릉~교보문고),화정박물관,671,7424,2015-03-23 10:43
Jan-15,,,1020,1020번(정릉~교보문고),서울예술고등학교.평창동주민센터,1320,8005,2015-03-23 10:43
Jan-15,,,1020,1020번(정릉~교보문고),예능교회,780,3335,2015-03-23 10:43
Jan-15,,,1020,1020번(정릉~교보문고),벽산평창힐스아파트,324,3434,2015-03-23 10:43
Jan-15,,,1020,1020번(정릉~교보문고),롯데아파트,595,3818,2015-03-23 10:43
Jan-15,,,1020,1020번(정릉~교보문고),평창동삼성아파트,348,2467,2015-03-23 10:43
Jan-15,,,1020,1020번(정릉~교보문고),국민대앞,2848,6239,2015-03-23 10:43
Jan-15,,,1020,1020번(정릉~교보문고),청덕초등학교,673,2548,2015-03-23 10:43
Jan-15,,,1020,1020번(정릉~교보문고),정릉3동주민센터앞,1015,5040,2015-03-23 10:43
Jan-15,,,1020,1020번(정릉~교보문고),삼덕단지앞,676,3223,2015-03-23 10:43
Jan-15,,,1020,1020번(정릉~교보문고),정릉4동주민센터.경국사,439,3355,2015-03-23 10:43
Jan-15,,,1020,1020번(정릉~교보문고),정릉대우아파트,149,4072,2015-03-23 10:43
Jan-15,,,1020,1020번(정릉~교보문고),정릉북한산국립공원입구,4,1413,2015-03-23 10:43
Jan-15,,,1020,1020번(정릉~교보문고),갑을씨티텔앞,2066,1486,2015-03-23 10:43
Jan-15,,,1020,1020번(정릉~교보문고),세검정초등학교,6225,1627,2015-03-23 10:43
Jan-15,,,1020,1020번(정릉~교보문고),상명대입구,4247,1840,2015-03-23 10:43
Jan-15,,,1020,1020번(정릉~교보문고),하림각,2925,1258,2015-03-23 10:43
Jan-15,,,1020,1020번(정릉~교보문고),자하문터널입구,2612,1550,2015-03-23 10:43
Jan-15,,,1020,1020번(정릉~교보문고),부암동주민센터.무계원,7074,2227,2015-03-23 10:43
Jan-15,,,1020,1020번(정릉~교보문고),자하문고개.윤동주문학관,5179,751,2015-03-23 10:43
Jan-15,,,1020,1020번(정릉~교보문고),청운중학교,256,847,2015-03-23 10:43
Jan-15,,,1020,1020번(정릉~교보문고),경복고교앞,2943,2621,2015-03-23 10:43
Jan-15,,,1020,1020번(정릉~교보문고),신교동,6931,2372,2015-03-23 10:43
Jan-15,,,1020,1020번(정릉~교보문고),통인시장종로구보건소,5274,9159,2015-03-23 10:43
Jan-15,,,1020,1020번(정릉~교보문고),적선동,5407,22553,2015-03-23 10:43
Jan-15,,,1020,1020번(정릉~교보문고),경복궁,1838,9593,2015-03-23 10:43
Jan-15,,,1020,1020번(정릉~교보문고),안국동,3001,12454,2015-03-23 10:43
Jan-15,,,1020,1020번(정릉~교보문고),조계사,11041,13722,2015-03-23 10:43
Jan-15,,,1020,1020번(정릉~교보문고),종로1가,20989,6922,2015-03-23 10:43
Jan-15,,,1020,1020번(정릉~교보문고),광화문한국통신,20842,3039,2015-03-23 10:43
Jan-15,,,1020,1020번(정릉~교보문고),경복궁역,26780,6248,2015-03-23 10:43
Jan-15,,,1020,1020번(정릉~교보문고),통인시장종로구보건소,3759,5684,2015-03-23 10:43
Jan-15,,,1020,1020번(정릉~교보문고),효자동,2229,3588,2015-03-23 10:43
Jan-15,,,1020,1020번(정릉~교보문고),경복고교,1815,3430,2015-03-23 10:43
Jan-15,,,1020,1020번(정릉~교보문고),청운중학교,202,2073,2015-03-23 10:43
Jan-15,,,1020,1020번(정릉~교보문고),자하문고개.윤동주문학관,559,6308,2015-03-23 10:43
Jan-15,,,1020,1020번(정릉~교보문고),부암동주민센터.무계원,2412,6849,2015-03-23 10:43
Jan-15,,,1020,1020번(정릉~교보문고),정릉산장아파트,4615,181,2015-03-23 10:43
Jan-15,,,102,102번(상계동~동대문),상계주공4단지,1915,5111,2015-03-23 10:43
Jan-15,,,102,102번(상계동~동대문),상계주공6단지,918,8566,2015-03-23 10:43
Jan-15,,,102,102번(상계동~동대문),노원역1번출구,182,14189,2015-03-23 10:43
Jan-15,,,102,102번(상계동~동대문),상계초등학교,10,2491,2015-03-23 10:43
Jan-15,,,102,102번(상계동~동대문),7단지영업소,1,472,2015-03-23 10:43
Jan-15,,,102,102번(상계동~동대문),버스정류장미정의,1,0,2015-03-23 10:43
Jan-15,,,102,102번(상계동~동대문),7단지영업소,1087,219,2015-03-23 10:43
Jan-15,,,102,102번(상계동~동대문),상계초등학교,3511,78,2015-03-23 10:43
Jan-15,,,102,102번(상계동~동대문),노원역9번출구,19323,486,2015-03-23 10:43
Jan-15,,,102,102번(상계동~동대문),상계주공3단지,13003,2358,2015-03-23 10:43
Jan-15,,,102,102번(상계동~동대문),상계주공2단지,6637,2555,2015-03-23 10:43
Jan-15,,,102,102번(상계동~동대문),상계주공1단지,14211,2175,2015-03-23 10:43
Jan-15,,,102,102번(상계동~동대문),어린이교통공원,25392,1840,2015-03-23 10:43
Jan-15,,,102,102번(상계동~동대문),마들근린공원,7101,3888,2015-03-23 10:43
Jan-15,,,102,102번(상계동~동대문),창동주공17단지,5916,5918,2015-03-23 10:43
Jan-15,,,102,102번(상계동~동대문),창동주공4단지,8391,3822,2015-03-23 10:43
Jan-15,,,102,102번(상계동~동대문),도봉문화정보도서관,784,4282,2015-03-23 10:43
Jan-15,,,102,102번(상계동~동대문),창림초교.창동신창아파트앞,5217,9132,2015-03-23 10:43
Jan-15,,,102,102번(상계동~동대문),외환은행창동지점,10444,10781,2015-03-23 10:43
Jan-15,,,102,102번(상계동~동대문),신창.창동시장,10690,8287,2015-03-23 10:43
Jan-15,,,102,102번(상계동~동대문),창동서울탁주앞,11010,4357,2015-03-23 10:43
Jan-15,,,102,102번(상계동~동대문),번동사거리,3477,4529,2015-03-23 10:43
Jan-15,,,102,102번(상계동~동대문),북부시장입구,6695,4272,2015-03-23 10:43
Jan-15,,,102,102번(상계동~동대문),강북경찰서입구,3032,4894,2015-03-23 10:43
